代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300447.SZ,全信股份,20150422,,17.04,18.59,17.04,18.59,18900,350576,5.68,43.9969,18.549,0.0933,376447500,,1505790000,20250000,0,81000000,30.5734,5.4665,7.339,-78.7868,
300447.SZ,全信股份,20150423,18.59,20.45,20.45,20.45,20.45,2600,53170,1.86,10.0054,20.45,0.0128,414112500,,1656450000,20250000,0,81000000,33.6324,6.0134,8.0733,-86.6698,
300447.SZ,全信股份,20150424,20.45,22.5,22.5,22.5,22.5,4800,108000,2.05,10.0244,22.5,0.0237,455625000,,1822500000,20250000,0,81000000,37.0038,6.6162,8.8826,-95.3579,
300447.SZ,全信股份,20150427,22.5,24.75,24.75,24.75,24.75,3800,94050,2.25,10,24.75,0.0188,501187500,,2004750000,20250000,0,81000000,40.7042,7.2779,9.7709,-104.8937,
300447.SZ,全信股份,20150428,24.75,27.23,27.23,27.23,27.23,5900,160657,2.48,10.0202,27.23,0.0291,551407500,,2205630000,20250000,0,81000000,44.7828,8.0071,10.7499,-115.4043,
300447.SZ,全信股份,20150429,27.23,29.95,29.95,29.95,29.95,11900,356405,2.72,9.989,29.95,0.0588,606487500,,2425950000,20250000,0,81000000,49.2562,8.807,11.8238,-126.932,
300447.SZ,全信股份,20150430,29.95,32.95,32.95,32.95,32.95,17700,583215,3,10.0167,32.95,0.0874,667237500,,2668950000,20250000,0,81000000,54.19,9.6891,13.0081,-139.6464,
300447.SZ,全信股份,20150504,32.95,36.25,36.25,36.25,36.25,31780,1152025,3.3,10.0152,36.25,0.1569,734062500,,2936250000,20250000,0,81000000,59.6172,10.6595,14.3109,-153.6322,
300447.SZ,全信股份,20150505,36.25,39.88,39.88,39.88,39.88,47210,1882734.8,3.63,10.0138,39.88,0.2331,807570000,,3230280000,20250000,0,81000000,65.5872,11.7269,15.7439,-169.0166,
300447.SZ,全信股份,20150506,39.88,43.87,43.87,43.87,43.87,134200,5887354,3.99,10.005,43.87,0.6627,888367500,,3553470000,20250000,0,81000000,72.1492,12.9002,17.3191,-185.9268,
300447.SZ,全信股份,20150507,43.87,48.26,48.26,48.26,48.26,225010,10858982.6,4.39,10.0068,48.26,1.1112,977265000,,3909060000,20250000,0,81000000,79.3691,14.1911,19.0522,-204.5322,
300447.SZ,全信股份,20150508,48.26,53.09,53.09,53.09,53.09,110800,5882372,4.83,10.0083,53.09,0.5472,1075072500,,4300290000,20250000,0,81000000,87.3125,15.6114,20.959,-225.0023,
300447.SZ,全信股份,20150511,53.09,58.4,58.4,58.4,58.4,20400,1191360,5.31,10.0019,58.4,0.1007,1182600000,,4730400000,20250000,0,81000000,96.0454,17.1728,23.0553,-247.5068,
300447.SZ,全信股份,20150512,58.4,64.24,64.24,64.24,64.24,18500,1188440,5.84,10,64.24,0.0914,1300860000,,5203440000,20250000,0,81000000,105.65,18.8901,25.3609,-272.2575,
300447.SZ,全信股份,20150513,64.24,70.66,70.66,70.66,70.66,334747,23653223,6.42,9.9938,70.66,1.6531,1430865000,,5723460000,20250000,0,81000000,116.2084,20.7779,27.8954,-299.4663,
300447.SZ,全信股份,20150514,70.66,77.73,77.73,77.73,77.73,27800,2160894,7.07,10.0057,77.73,0.1373,1574032500,,6296130000,20250000,0,81000000,127.8358,22.8569,30.6865,-329.4299,
300447.SZ,全信股份,20150515,77.73,85.5,85.5,85.5,85.5,38580,3298590,7.77,9.9961,85.5,0.1905,1731375000,,6925500000,20250000,0,81000000,140.6145,25.1417,33.754,-362.3602,
300447.SZ,全信股份,20150518,85.5,94.05,94.05,94.05,94.05,23370,2197948.5,8.55,10,94.05,0.1154,1904512500,,7618050000,20250000,0,81000000,154.6759,27.6559,37.1293,-398.5962,
300447.SZ,全信股份,20150519,94.05,103.46,103.46,103.46,103.46,84752,8768441.9,9.41,10.0053,103.46,0.4185,2095065000,,8380260000,20250000,0,81000000,170.1517,30.423,40.8443,-438.477,
300447.SZ,全信股份,20150520,103.46,113.81,113.81,113.81,113.81,66400,7556984,10.35,10.0039,113.81,0.3279,2304652500,,9218610000,20250000,0,81000000,187.1735,33.4664,44.9303,-482.3416,
300447.SZ,全信股份,20150521,113.81,125.19,125.19,125.19,125.19,48438,6063953.2,11.38,9.9991,125.19,0.2392,2535097500,,10140390000,20250000,0,81000000,205.8892,36.8128,49.4229,-530.5716,
300447.SZ,全信股份,20150522,125.19,137.71,137.71,137.71,137.71,43578,6001126.4,12.52,10.0008,137.71,0.2152,2788627500,,11154510000,20250000,0,81000000,226.4798,40.4943,54.3656,-583.633,
300447.SZ,全信股份,20150525,137.71,151.48,151.48,145.21,151.48,3014440,455905248.5,13.77,9.9993,151.2404,14.8861,3067470000,,12269880000,20250000,0,81000000,249.1261,44.5435,59.8017,-641.992,
300447.SZ,全信股份,20150526,151.48,166.63,166.63,166.63,166.63,175263,29204073.7,15.15,10.0013,166.63,0.8655,3374257500,,13497030000,20250000,0,81000000,274.042,48.9984,65.7827,-706.1997,
300447.SZ,全信股份,20150527,166.63,183.29,183.29,183.29,183.29,46270,8480828.3,16.66,9.9982,183.29,0.2285,3711622500,,14846490000,20250000,0,81000000,301.4413,53.8974,72.3598,-776.8069,
300447.SZ,全信股份,20150528,183.29,201.62,201.62,189.99,189.99,1578300,314538981.2,6.7,3.6554,199.2897,7.7941,3847297500,,15389190000,20250000,0,81000000,312.4601,55.8676,75.0048,-805.2025,
300447.SZ,全信股份,20150529,189.99,170.99,208.99,170.99,208.99,11344710,2157785910.4,19,10.0005,190.2019,56.0233,4232047500,,16928190000,20250000,0,81000000,343.7078,61.4546,82.5057,-885.7269,
300447.SZ,全信股份,20150601,208.99,201,206.99,188.09,188.09,5354278,1024454204.5,-20.9,-10.0005,191.3338,26.4409,3808822500,,15235290000,20250000,0,81000000,309.3354,55.3088,74.2548,-797.15,
300447.SZ,全信股份,20150602,188.09,183.22,188.1,171.24,174.35,5567525,987669033.4,-13.74,-7.305,177.3982,27.494,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150603,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150604,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150605,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150608,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150609,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150610,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150611,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150612,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150615,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150616,174.35,174.35,174.35,174.35,174.35,,,0,0,,,3530587500,,14122350000,20250000,0,81000000,286.7384,51.2685,68.8304,-738.9181,
300447.SZ,全信股份,20150617,174.35,156.92,156.92,156.92,156.92,34400,5398048,-17.43,-9.9971,156.92,0.1699,3177630000,,12710520000,20250000,0,81000000,258.0728,46.1431,61.9494,-665.0474,
300447.SZ,全信股份,20150618,156.92,141.23,141.23,141.23,141.23,284200,40137566,-15.69,-9.9987,141.23,1.4035,2859907500,,11439630000,20250000,0,81000000,232.2688,41.5294,55.7552,-598.5512,
300447.SZ,全信股份,20150619,141.23,127.11,127.11,127.11,127.11,287000,36480570,-14.12,-9.9979,127.11,1.4173,2573977500,,10295910000,20250000,0,81000000,209.0468,37.3774,50.1809,-538.7088,
